# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.24900e+02 1.93396e+01 1.93396e+01
1.25000e+00 6.32400e+02 1.50373e+01 1.50373e+01
1.42000e+00 6.23000e+02 1.20333e+01 1.20333e+01
1.61000e+00 6.00400e+02 9.93277e+00 9.93277e+00
1.81000e+00 5.52800e+02 8.19085e+00 8.19085e+00
2.04000e+00 5.01100e+02 6.92604e+00 6.92604e+00
2.27000e+00 4.48700e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.91900e+02 4.83839e+00 4.83839e+00
2.82000e+00 3.35600e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.88000e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.43900e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.04700e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.70000e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.42000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.48500e+01 1.05622e+00 1.05622e+00
6.19000e+00 7.72700e+01 8.66487e-01 8.66487e-01
6.78000e+00 6.22100e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.05600e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.06100e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.27900e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.62800e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.12600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.96300e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.27100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.70200e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59000e-02 1.14202e-03 1.14202e-03
