# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.59000e+02 2.05548e+01 2.05548e+01
1.25000e+00 6.74100e+02 1.60328e+01 1.60328e+01
1.42000e+00 6.61800e+02 1.27350e+01 1.27350e+01
1.61000e+00 6.19500e+02 1.02201e+01 1.02201e+01
1.81000e+00 5.72800e+02 8.47703e+00 8.47703e+00
2.04000e+00 5.17700e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.61300e+02 6.00833e+00 6.00833e+00
2.54000e+00 4.03600e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.45700e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.93700e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.50400e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.09300e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.73300e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.44100e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.64000e+01 1.06892e+00 1.06892e+00
6.19000e+00 7.84200e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.32000e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.16100e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.14300e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.36300e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69000e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14400e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.31600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55400e-02 1.14018e-03 1.14018e-03
