# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.05900e+01 1.80161e+00 1.80161e+00
2.04000e+00 4.81900e+01 1.41651e+00 1.41651e+00
2.27000e+00 4.52200e+01 1.21017e+00 1.21017e+00
2.54000e+00 4.23000e+01 9.76166e-01 9.76166e-01
2.82000e+00 3.85300e+01 8.18352e-01 8.18352e-01
3.13000e+00 3.53400e+01 7.28011e-01 7.28011e-01
3.46000e+00 3.14900e+01 6.20081e-01 6.20081e-01
3.83000e+00 2.68600e+01 4.89183e-01 4.89183e-01
4.22000e+00 2.39100e+01 4.24500e-01 4.24500e-01
4.65000e+00 2.02900e+01 3.46554e-01 3.46554e-01
5.12000e+00 1.72400e+01 2.96985e-01 2.96985e-01
5.63000e+00 1.41700e+01 2.40416e-01 2.40416e-01
6.19000e+00 1.19700e+01 1.97990e-01 1.97990e-01
6.78000e+00 9.79600e+00 1.66883e-01 1.66883e-01
7.42000e+00 8.12300e+00 1.39302e-01 1.39302e-01
8.12000e+00 6.73900e+00 1.17388e-01 1.17388e-01
8.87000e+00 5.68600e+00 1.00419e-01 1.00419e-01
9.68000e+00 4.62000e+00 8.34865e-02 8.34865e-02
1.06000e+01 3.71700e+00 6.86804e-02 6.86804e-02
1.20000e+01 2.81600e+00 4.54533e-02 4.54533e-02
1.48000e+01 1.68700e+00 2.58070e-02 2.58070e-02
1.97000e+01 8.27700e-01 1.27863e-02 1.27863e-02
2.81000e+01 3.35500e-01 5.52178e-03 5.52178e-03
4.10000e+01 1.25300e-01 2.33452e-03 2.33452e-03
5.91000e+01 4.62400e-02 1.07299e-03 1.07299e-03
8.48000e+01 1.72600e-02 5.10392e-04 5.10392e-04
