# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.00300e+03 2.96142e+01 2.96142e+01
1.25000e+00 9.87400e+02 2.30274e+01 2.30274e+01
1.42000e+00 9.38600e+02 1.82148e+01 1.82148e+01
1.61000e+00 8.65300e+02 1.45774e+01 1.45774e+01
1.81000e+00 7.70200e+02 1.16211e+01 1.16211e+01
2.04000e+00 6.72400e+02 9.36803e+00 9.36803e+00
2.27000e+00 5.84100e+02 7.72010e+00 7.72010e+00
2.54000e+00 4.90500e+02 6.16847e+00 6.16847e+00
2.82000e+00 4.12300e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.46800e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.86600e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.36700e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.94200e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.57500e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.27700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.02500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.23900e+01 9.58175e-01 9.58175e-01
6.78000e+00 6.67600e+01 7.68440e-01 7.68440e-01
7.42000e+00 5.33900e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.27200e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.42000e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.73600e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.20000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.58000e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.17200e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.32400e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66700e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.78300e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.07000e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.54000e-02 1.18004e-03 1.18004e-03
