# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.02300e+02 2.50599e+00 2.50599e+00
2.04000e+00 9.29100e+01 1.93892e+00 1.93892e+00
2.27000e+00 8.37000e+01 1.57867e+00 1.57867e+00
2.54000e+00 7.21900e+01 1.25208e+00 1.25208e+00
2.82000e+00 6.36100e+01 1.05437e+00 1.05437e+00
3.13000e+00 5.37000e+01 8.72009e-01 8.72009e-01
3.46000e+00 4.64100e+01 7.44043e-01 7.44043e-01
3.83000e+00 3.86500e+01 6.02163e-01 6.02163e-01
4.22000e+00 3.19100e+01 5.02195e-01 5.02195e-01
4.65000e+00 2.69400e+01 4.16173e-01 4.16173e-01
5.12000e+00 2.19300e+01 3.38378e-01 3.38378e-01
5.63000e+00 1.80100e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.45600e+01 2.30217e-01 2.30217e-01
6.78000e+00 1.18700e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.47100e+00 1.52201e-01 1.52201e-01
8.12000e+00 7.64800e+00 1.25419e-01 1.25419e-01
8.87000e+00 6.12100e+00 1.02303e-01 1.02303e-01
9.68000e+00 5.03000e+00 8.59127e-02 8.59127e-02
1.06000e+01 4.04200e+00 7.08378e-02 7.08378e-02
1.20000e+01 2.96600e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.77000e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.60500e-01 1.34239e-02 1.34239e-02
2.81000e+01 3.44300e-01 5.55698e-03 5.55698e-03
4.10000e+01 1.22200e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.60500e-02 1.01863e-03 1.01863e-03
8.48000e+01 1.65400e-02 4.56070e-04 4.56070e-04
