# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.35600e+01 1.47635e+00 1.47635e+00
2.04000e+00 5.22200e+01 1.17924e+00 1.17924e+00
2.27000e+00 4.94800e+01 9.90858e-01 9.90858e-01
2.54000e+00 4.56800e+01 8.28070e-01 8.28070e-01
2.82000e+00 4.11900e+01 6.93542e-01 6.93542e-01
3.13000e+00 3.73200e+01 6.08276e-01 6.08276e-01
3.46000e+00 3.24500e+01 5.09313e-01 5.09313e-01
3.83000e+00 2.86500e+01 4.39318e-01 4.39318e-01
4.22000e+00 2.49000e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.15100e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.78100e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.48800e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.25400e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.02400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.50500e+00 1.28425e-01 1.28425e-01
8.12000e+00 6.91500e+00 1.06963e-01 1.06963e-01
8.87000e+00 5.63200e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.62800e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.72200e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.80000e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.69200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.33800e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.31000e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.22800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.61500e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.61900e-02 4.28019e-04 4.28019e-04
