# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.34300e+01 5.87282e-01 5.87282e-01
3.46000e+00 2.92700e+01 4.95782e-01 4.95782e-01
3.83000e+00 2.55100e+01 4.18688e-01 4.18688e-01
4.22000e+00 2.21500e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.87700e+01 2.98329e-01 2.98329e-01
5.12000e+00 1.63700e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.40500e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.19300e+01 1.92094e-01 1.92094e-01
6.78000e+00 9.77600e+00 1.54457e-01 1.54457e-01
7.42000e+00 8.09600e+00 1.29468e-01 1.29468e-01
8.12000e+00 6.66000e+00 1.07935e-01 1.07935e-01
8.87000e+00 5.40800e+00 8.93756e-02 8.93756e-02
9.68000e+00 4.39800e+00 7.36614e-02 7.36614e-02
1.06000e+01 3.69800e+00 6.30317e-02 6.30317e-02
1.20000e+01 2.72200e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.65200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.22800e-01 1.23944e-02 1.23944e-02
2.81000e+01 3.31900e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.23700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.43000e-02 9.54830e-04 9.54830e-04
8.48000e+01 1.65400e-02 4.48219e-04 4.48219e-04
