# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.04100e+02 1.65170e+01 1.65170e+01
1.25000e+00 5.04500e+02 1.25575e+01 1.25575e+01
1.42000e+00 5.02300e+02 1.00245e+01 1.00245e+01
1.61000e+00 4.73000e+02 7.97120e+00 7.97120e+00
1.81000e+00 4.42800e+02 6.70671e+00 6.70671e+00
2.04000e+00 4.03500e+02 5.66480e+00 5.66480e+00
2.27000e+00 3.58400e+02 4.75395e+00 4.75395e+00
2.54000e+00 3.14500e+02 3.99249e+00 3.99249e+00
2.82000e+00 2.73900e+02 3.36155e+00 3.36155e+00
3.13000e+00 2.37000e+02 2.82312e+00 2.82312e+00
3.46000e+00 2.01800e+02 2.37697e+00 2.37697e+00
3.83000e+00 1.71500e+02 1.96977e+00 1.96977e+00
4.22000e+00 1.43400e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.20400e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.00300e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.26500e+01 9.41541e-01 9.41541e-01
6.19000e+00 6.81100e+01 7.80000e-01 7.80000e-01
6.78000e+00 5.57000e+01 6.40781e-01 6.40781e-01
7.42000e+00 4.56400e+01 5.33104e-01 5.33104e-01
8.12000e+00 3.71000e+01 4.34626e-01 4.34626e-01
8.87000e+00 2.99500e+01 3.62491e-01 3.62491e-01
9.68000e+00 2.44700e+01 2.95466e-01 2.95466e-01
1.06000e+01 1.96900e+01 2.37065e-01 2.37065e-01
1.20000e+01 1.43900e+01 1.70880e-01 1.70880e-01
1.48000e+01 8.51900e+00 1.01833e-01 1.01833e-01
1.97000e+01 4.08300e+00 5.00000e-02 5.00000e-02
2.81000e+01 1.59500e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.70100e-01 7.56439e-03 7.56439e-03
5.91000e+01 2.04400e-01 2.96816e-03 2.96816e-03
8.48000e+01 7.28300e-02 1.16181e-03 1.16181e-03
