# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.98900e+01 1.41481e+00 1.41481e+00
2.04000e+00 4.79800e+01 1.13071e+00 1.13071e+00
2.27000e+00 4.50200e+01 9.55877e-01 9.55877e-01
2.54000e+00 4.18300e+01 7.99812e-01 7.99812e-01
2.82000e+00 3.95300e+01 6.94262e-01 6.94262e-01
3.13000e+00 3.57800e+01 6.08769e-01 6.08769e-01
3.46000e+00 3.13600e+01 5.24023e-01 5.24023e-01
3.83000e+00 2.76700e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.42000e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.06300e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.73600e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.47500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.23500e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.00800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.17400e+00 1.30599e-01 1.30599e-01
8.12000e+00 6.81700e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.62500e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.56500e+00 7.78332e-02 7.78332e-02
1.06000e+01 3.85600e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.80100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.70100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.35900e-01 1.25897e-02 1.25897e-02
2.81000e+01 3.31100e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.21900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.55500e-02 9.98248e-04 9.98248e-04
8.48000e+01 1.68000e-02 4.64004e-04 4.64004e-04
