# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.18900e+02 3.00167e+00 3.00167e+00
2.04000e+00 1.06800e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.26800e+01 1.73807e+00 1.73807e+00
2.54000e+00 7.88000e+01 1.35871e+00 1.35871e+00
2.82000e+00 6.77200e+01 1.11521e+00 1.11521e+00
3.13000e+00 5.74800e+01 9.35094e-01 9.35094e-01
3.46000e+00 4.89500e+01 7.72334e-01 7.72334e-01
3.83000e+00 3.99100e+01 6.09590e-01 6.09590e-01
4.22000e+00 3.34700e+01 5.03289e-01 5.03289e-01
4.65000e+00 2.72000e+01 4.11096e-01 4.11096e-01
5.12000e+00 2.22200e+01 3.33017e-01 3.33017e-01
5.63000e+00 1.83100e+01 2.76586e-01 2.76586e-01
6.19000e+00 1.46200e+01 2.26716e-01 2.26716e-01
6.78000e+00 1.20400e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.71100e+00 1.50894e-01 1.50894e-01
8.12000e+00 7.96000e+00 1.25320e-01 1.25320e-01
8.87000e+00 6.15600e+00 9.97246e-02 9.97246e-02
9.68000e+00 5.04300e+00 8.34386e-02 8.34386e-02
1.06000e+01 4.06600e+00 6.93109e-02 6.93109e-02
1.20000e+01 2.98900e+00 4.56070e-02 4.56070e-02
1.48000e+01 1.79200e+00 2.66271e-02 2.66271e-02
1.97000e+01 8.62300e-01 1.26246e-02 1.26246e-02
2.81000e+01 3.34000e-01 5.24309e-03 5.24309e-03
4.10000e+01 1.22100e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.53700e-02 1.01533e-03 1.01533e-03
8.48000e+01 1.66800e-02 4.74342e-04 4.74342e-04
