# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.46800e+01 2.27264e+00 2.27264e+00
2.04000e+00 8.85700e+01 1.77629e+00 1.77629e+00
2.27000e+00 7.99000e+01 1.43534e+00 1.43534e+00
2.54000e+00 6.92700e+01 1.13569e+00 1.13569e+00
2.82000e+00 6.11100e+01 9.44934e-01 9.44934e-01
3.13000e+00 5.28100e+01 8.09197e-01 8.09197e-01
3.46000e+00 4.39000e+01 6.59469e-01 6.59469e-01
3.83000e+00 3.70200e+01 5.46717e-01 5.46717e-01
4.22000e+00 3.14100e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.57900e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.10700e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.74900e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14000e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.40600e+00 1.40584e-01 1.40584e-01
8.12000e+00 7.52200e+00 1.15521e-01 1.15521e-01
8.87000e+00 6.07200e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.95000e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.94900e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.97300e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76100e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.31200e-01 1.20221e-02 1.20221e-02
2.81000e+01 3.28900e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.21900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.60700e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.74700e-02 4.64004e-04 4.64004e-04
