# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.69300e+01 1.69461e+00 1.69461e+00
2.04000e+00 6.23500e+01 1.30419e+00 1.30419e+00
2.27000e+00 5.82600e+01 1.07056e+00 1.07056e+00
2.54000e+00 5.23600e+01 8.78635e-01 8.78635e-01
2.82000e+00 4.93300e+01 7.72334e-01 7.72334e-01
3.13000e+00 4.40400e+01 6.79412e-01 6.79412e-01
3.46000e+00 3.79700e+01 5.80517e-01 5.80517e-01
3.83000e+00 3.26100e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.75400e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.29800e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.90800e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.59400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.34800e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.11500e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.18900e+00 1.37768e-01 1.37768e-01
8.12000e+00 7.40700e+00 1.13455e-01 1.13455e-01
8.87000e+00 5.96000e+00 9.27631e-02 9.27631e-02
9.68000e+00 4.81500e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.85200e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.89900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.72500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.54500e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.35700e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58300e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.67000e-02 4.50000e-04 4.50000e-04
