# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.09100e+01 2.24143e+00 2.24143e+00
2.04000e+00 8.50900e+01 1.75696e+00 1.75696e+00
2.27000e+00 7.47800e+01 1.38708e+00 1.38708e+00
2.54000e+00 6.40500e+01 1.09659e+00 1.09659e+00
2.82000e+00 5.65900e+01 9.06091e-01 9.06091e-01
3.13000e+00 4.99700e+01 7.85684e-01 7.85684e-01
3.46000e+00 4.26800e+01 6.58559e-01 6.58559e-01
3.83000e+00 3.60300e+01 5.39073e-01 5.39073e-01
4.22000e+00 3.01100e+01 4.46878e-01 4.46878e-01
4.65000e+00 2.48700e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.08700e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.68400e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.36900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12600e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.20500e+00 1.40464e-01 1.40464e-01
8.12000e+00 7.54300e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.09800e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.85800e+00 7.92086e-02 7.92086e-02
1.06000e+01 3.97300e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.94900e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.47100e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.34100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.36400e-02 9.50158e-04 9.50158e-04
8.48000e+01 1.72700e-02 4.72017e-04 4.72017e-04
