# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.99600e+01 2.05251e+00 2.05251e+00
2.04000e+00 7.43200e+01 1.58808e+00 1.58808e+00
2.27000e+00 6.75200e+01 1.31655e+00 1.31655e+00
2.54000e+00 5.89200e+01 1.07448e+00 1.07448e+00
2.82000e+00 5.20200e+01 9.04268e-01 9.04268e-01
3.13000e+00 4.61500e+01 7.96492e-01 7.96492e-01
3.46000e+00 3.92800e+01 6.62193e-01 6.62193e-01
3.83000e+00 3.26400e+01 5.42033e-01 5.42033e-01
4.22000e+00 2.81200e+01 4.64004e-01 4.64004e-01
4.65000e+00 2.32500e+01 3.86005e-01 3.86005e-01
5.12000e+00 1.95900e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.61600e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.29500e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.07000e+01 1.84391e-01 1.84391e-01
7.42000e+00 8.77400e+00 1.53525e-01 1.53525e-01
8.12000e+00 7.09100e+00 1.26254e-01 1.26254e-01
8.87000e+00 5.89200e+00 1.06301e-01 1.06301e-01
9.68000e+00 4.78500e+00 8.84590e-02 8.84590e-02
1.06000e+01 4.02100e+00 7.56902e-02 7.56902e-02
1.20000e+01 2.86100e+00 4.94065e-02 4.94065e-02
1.48000e+01 1.71000e+00 2.83019e-02 2.83019e-02
1.97000e+01 8.49000e-01 1.40293e-02 1.40293e-02
2.81000e+01 3.37000e-01 5.79828e-03 5.79828e-03
4.10000e+01 1.22300e-01 2.40832e-03 2.40832e-03
5.91000e+01 4.63300e-02 1.09041e-03 1.09041e-03
8.48000e+01 1.64200e-02 4.94065e-04 4.94065e-04
