# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.28300e+03 3.64966e+01 3.64966e+01
1.25000e+00 1.23900e+03 2.74591e+01 2.74591e+01
1.42000e+00 1.13100e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.02600e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.98000e+02 1.32185e+01 1.32185e+01
2.04000e+00 7.70500e+02 1.05773e+01 1.05773e+01
2.27000e+00 6.55100e+02 8.54400e+00 8.54400e+00
2.54000e+00 5.43700e+02 6.67608e+00 6.67608e+00
2.82000e+00 4.51300e+02 5.41202e+00 5.41202e+00
3.13000e+00 3.72000e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.04700e+02 3.44819e+00 3.44819e+00
3.83000e+00 2.49300e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.01900e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.64800e+02 1.86815e+00 1.86815e+00
5.12000e+00 1.31700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.49500e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.84500e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.47100e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.40200e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.49900e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.78500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61300e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.29300e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.34200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83800e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07800e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.27600e-02 1.12801e-03 1.12801e-03
