# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 3.96300e+01 1.18811e+00 1.18811e+00
2.04000e+00 4.05800e+01 9.88585e-01 9.88585e-01
2.27000e+00 3.90700e+01 8.35464e-01 8.35464e-01
2.54000e+00 3.74400e+01 7.21803e-01 7.21803e-01
2.82000e+00 3.56900e+01 6.29682e-01 6.29682e-01
3.13000e+00 3.21500e+01 5.51543e-01 5.51543e-01
3.46000e+00 2.95200e+01 4.81041e-01 4.81041e-01
3.83000e+00 2.56100e+01 4.03609e-01 4.03609e-01
4.22000e+00 2.32300e+01 3.61248e-01 3.61248e-01
4.65000e+00 1.97800e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.69700e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.37500e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.16900e+01 1.76918e-01 1.76918e-01
6.78000e+00 1.01000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.21700e+00 1.26151e-01 1.26151e-01
8.12000e+00 6.92800e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.65200e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.52600e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.69800e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.80000e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.69200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.41000e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.38100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48500e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.66300e-02 4.50000e-04 4.50000e-04
