# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.34600e+03 3.86394e+01 3.86394e+01
1.25000e+00 1.28800e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.19800e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.06800e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.28900e+02 1.37528e+01 1.37528e+01
2.04000e+00 7.91500e+02 1.07703e+01 1.07703e+01
2.27000e+00 6.69000e+02 8.64002e+00 8.64002e+00
2.54000e+00 5.57200e+02 6.86804e+00 6.86804e+00
2.82000e+00 4.63900e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.81600e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.13200e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.54500e+02 2.91204e+00 2.91204e+00
4.22000e+00 2.06500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34100e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.65100e+01 9.77190e-01 9.77190e-01
6.78000e+00 6.91100e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.52500e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.41200e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.52500e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.78900e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34300e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.39400e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77800e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.06700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.64400e-02 1.17201e-03 1.17201e-03
