# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.05000e+02 2.55539e+00 2.55539e+00
2.04000e+00 9.76400e+01 1.98040e+00 1.98040e+00
2.27000e+00 8.45200e+01 1.51400e+00 1.51400e+00
2.54000e+00 7.41300e+01 1.21211e+00 1.21211e+00
2.82000e+00 6.45000e+01 1.00424e+00 1.00424e+00
3.13000e+00 5.51800e+01 8.45044e-01 8.45044e-01
3.46000e+00 4.66800e+01 6.96563e-01 6.96563e-01
3.83000e+00 3.94200e+01 5.70088e-01 5.70088e-01
4.22000e+00 3.29500e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.69200e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.16700e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.77300e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.44700e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.18400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.52900e+00 1.42762e-01 1.42762e-01
8.12000e+00 7.76900e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.05300e+00 9.48472e-02 9.48472e-02
9.68000e+00 5.17100e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.08800e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.97900e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.63700e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.39400e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55000e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.71800e-02 4.64004e-04 4.64004e-04
