# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.19500e+01 1.40616e+00 1.40616e+00
2.04000e+00 5.26200e+01 1.15421e+00 1.15421e+00
2.27000e+00 5.08100e+01 9.84937e-01 9.84937e-01
2.54000e+00 4.90100e+01 8.42912e-01 8.42912e-01
2.82000e+00 4.26600e+01 7.00928e-01 7.00928e-01
3.13000e+00 3.89900e+01 6.15549e-01 6.15549e-01
3.46000e+00 3.48700e+01 5.38145e-01 5.38145e-01
3.83000e+00 3.09100e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.67600e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.29300e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.87100e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.57200e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.28800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.80300e+00 1.32008e-01 1.32008e-01
8.12000e+00 7.24100e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.82600e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.73800e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.90400e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.85400e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.32800e-01 1.19202e-02 1.19202e-02
2.81000e+01 3.29000e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.19300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55000e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.67000e-02 4.50000e-04 4.50000e-04
