# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.17900e+02 3.04138e+00 3.04138e+00
2.04000e+00 1.04700e+02 2.19545e+00 2.19545e+00
2.27000e+00 8.96400e+01 1.66715e+00 1.66715e+00
2.54000e+00 7.84800e+01 1.33701e+00 1.33701e+00
2.82000e+00 6.69300e+01 1.08227e+00 1.08227e+00
3.13000e+00 5.68200e+01 9.06035e-01 9.06035e-01
3.46000e+00 4.79900e+01 7.50000e-01 7.50000e-01
3.83000e+00 4.06800e+01 6.16117e-01 6.16117e-01
4.22000e+00 3.40900e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.76900e+01 4.16173e-01 4.16173e-01
5.12000e+00 2.21700e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.80400e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.47200e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.17400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.68200e+00 1.51030e-01 1.51030e-01
8.12000e+00 7.76100e+00 1.22919e-01 1.22919e-01
8.87000e+00 6.23800e+00 1.00767e-01 1.00767e-01
9.68000e+00 5.03600e+00 8.28794e-02 8.28794e-02
1.06000e+01 4.11600e+00 6.93542e-02 6.93542e-02
1.20000e+01 2.93900e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.76600e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.63300e-01 1.29865e-02 1.29865e-02
2.81000e+01 3.34200e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.20400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.39800e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.64900e-02 4.64004e-04 4.64004e-04
