# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.06800e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.56100e+01 1.95256e+00 1.95256e+00
2.27000e+00 8.59700e+01 1.55602e+00 1.55602e+00
2.54000e+00 7.49300e+01 1.24631e+00 1.24631e+00
2.82000e+00 6.33700e+01 9.94887e-01 9.94887e-01
3.13000e+00 5.66200e+01 8.74586e-01 8.74586e-01
3.46000e+00 4.77700e+01 7.24707e-01 7.24707e-01
3.83000e+00 3.90100e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.25500e+01 4.76340e-01 4.76340e-01
4.65000e+00 2.66400e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.19500e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.80600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.45400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.17000e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.42700e+00 1.41993e-01 1.41993e-01
8.12000e+00 7.87600e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.22200e+00 9.77446e-02 9.77446e-02
9.68000e+00 5.06400e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.09600e+00 6.71789e-02 6.71789e-02
1.20000e+01 3.02100e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.57000e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.36600e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.25100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.44000e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.62500e-02 4.44072e-04 4.44072e-04
