# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.09800e+03 3.15753e+01 3.15753e+01
1.25000e+00 1.06800e+03 2.45153e+01 2.45153e+01
1.42000e+00 1.00100e+03 1.86815e+01 1.86815e+01
1.61000e+00 9.08900e+02 1.48930e+01 1.48930e+01
1.81000e+00 8.11200e+02 1.19369e+01 1.19369e+01
2.04000e+00 7.08900e+02 9.58801e+00 9.58801e+00
2.27000e+00 6.03500e+02 7.77946e+00 7.77946e+00
2.54000e+00 5.09300e+02 6.19839e+00 6.19839e+00
2.82000e+00 4.25700e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.53900e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.91100e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.38900e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.94200e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.59000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.29400e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.24200e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.68200e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.32700e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.27400e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.43100e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.10800e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.29400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81000e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.03700e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.55200e-02 1.14018e-03 1.14018e-03
