# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.33200e+01 1.28004e+00 1.28004e+00
2.04000e+00 4.45500e+01 1.06527e+00 1.06527e+00
2.27000e+00 4.35900e+01 9.20217e-01 9.20217e-01
2.54000e+00 4.06600e+01 7.71557e-01 7.71557e-01
2.82000e+00 3.78900e+01 6.65282e-01 6.65282e-01
3.13000e+00 3.32900e+01 5.72800e-01 5.72800e-01
3.46000e+00 3.09900e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.65700e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.31800e+01 3.54683e-01 3.54683e-01
4.65000e+00 2.01100e+01 2.98329e-01 2.98329e-01
5.12000e+00 1.69200e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.45200e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.20900e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.02600e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.44400e+00 1.29958e-01 1.29958e-01
8.12000e+00 6.93500e+00 1.07815e-01 1.07815e-01
8.87000e+00 5.65400e+00 8.92749e-02 8.92749e-02
9.68000e+00 4.62500e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.75200e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.78800e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.69300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.37100e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.32900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62100e-02 9.76217e-04 9.76217e-04
8.48000e+01 1.71200e-02 4.56070e-04 4.56070e-04
