# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.99800e+01 1.40911e+00 1.40911e+00
2.04000e+00 5.21000e+01 1.19808e+00 1.19808e+00
2.27000e+00 4.84100e+01 1.00005e+00 1.00005e+00
2.54000e+00 4.68800e+01 8.65563e-01 8.65563e-01
2.82000e+00 4.30400e+01 7.45185e-01 7.45185e-01
3.13000e+00 3.87000e+01 6.51920e-01 6.51920e-01
3.46000e+00 3.38600e+01 5.60803e-01 5.60803e-01
3.83000e+00 3.04800e+01 4.84149e-01 4.84149e-01
4.22000e+00 2.62600e+01 4.14005e-01 4.14005e-01
4.65000e+00 2.20800e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.87000e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.56400e+01 2.44131e-01 2.44131e-01
6.19000e+00 1.29800e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.08100e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.92800e+00 1.41400e-01 1.41400e-01
8.12000e+00 7.20100e+00 1.16039e-01 1.16039e-01
8.87000e+00 5.94000e+00 9.74526e-02 9.74526e-02
9.68000e+00 4.79200e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.93400e+00 6.73573e-02 6.73573e-02
1.20000e+01 2.86300e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.77300e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.46200e-01 1.29294e-02 1.29294e-02
2.81000e+01 3.36400e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.24900e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.49500e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.68700e-02 4.62277e-04 4.62277e-04
