# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.00400e+02 2.52389e+00 2.52389e+00
2.04000e+00 8.92000e+01 1.84805e+00 1.84805e+00
2.27000e+00 7.99800e+01 1.48923e+00 1.48923e+00
2.54000e+00 7.15400e+01 1.20615e+00 1.20615e+00
2.82000e+00 6.08100e+01 9.71854e-01 9.71854e-01
3.13000e+00 5.27700e+01 8.36301e-01 8.36301e-01
3.46000e+00 4.38200e+01 6.80147e-01 6.80147e-01
3.83000e+00 3.80400e+01 5.74891e-01 5.74891e-01
4.22000e+00 3.16700e+01 4.68615e-01 4.68615e-01
4.65000e+00 2.61200e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.13900e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.72800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.39900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13900e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.33300e+00 1.42636e-01 1.42636e-01
8.12000e+00 7.69200e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.00600e+00 9.62601e-02 9.62601e-02
9.68000e+00 4.85800e+00 7.99312e-02 7.99312e-02
1.06000e+01 3.97500e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.89900e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.71800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.44500e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.32000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49900e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.63500e-02 4.50000e-04 4.50000e-04
