# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.90300e+01 7.45185e-01 7.45185e-01
3.46000e+00 4.23600e+01 6.24820e-01 6.24820e-01
3.83000e+00 3.59100e+01 5.26308e-01 5.26308e-01
4.22000e+00 3.02900e+01 4.34166e-01 4.34166e-01
4.65000e+00 2.50500e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.09500e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.72200e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.38300e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12900e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.37300e+00 1.38683e-01 1.38683e-01
8.12000e+00 7.59100e+00 1.14337e-01 1.14337e-01
8.87000e+00 6.16300e+00 9.50158e-02 9.50158e-02
9.68000e+00 4.98000e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.01800e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.96900e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.78500e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.66800e-01 1.24036e-02 1.24036e-02
2.81000e+01 3.43700e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.22200e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.51300e-02 9.33809e-04 9.33809e-04
8.48000e+01 1.78500e-02 4.62277e-04 4.62277e-04
