# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.51000e+02 1.44309e+01 1.44309e+01
1.25000e+00 4.67500e+02 1.13323e+01 1.13323e+01
1.42000e+00 4.61400e+02 9.04434e+00 9.04434e+00
1.61000e+00 4.46700e+02 7.49466e+00 7.49466e+00
1.81000e+00 4.15300e+02 6.26259e+00 6.26259e+00
2.04000e+00 3.80700e+02 5.22015e+00 5.22015e+00
2.27000e+00 3.45300e+02 4.49444e+00 4.49444e+00
2.54000e+00 3.03400e+02 3.73363e+00 3.73363e+00
2.82000e+00 2.69000e+02 3.19531e+00 3.19531e+00
3.13000e+00 2.34200e+02 2.69258e+00 2.69258e+00
3.46000e+00 2.01400e+02 2.24722e+00 2.24722e+00
3.83000e+00 1.71300e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.45000e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.22300e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.01700e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.41800e+01 9.26984e-01 9.26984e-01
6.19000e+00 6.93900e+01 7.78332e-01 7.78332e-01
6.78000e+00 5.73800e+01 6.39062e-01 6.39062e-01
7.42000e+00 4.67500e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.80300e+01 4.30813e-01 4.30813e-01
8.87000e+00 3.08300e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.48900e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.02600e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.48300e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.78100e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.19700e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.62400e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.69400e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.07700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48200e-02 1.12004e-03 1.12004e-03
