# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.46400e+02 2.00878e+01 2.00878e+01
1.25000e+00 6.57100e+02 1.60801e+01 1.60801e+01
1.42000e+00 6.43400e+02 1.28577e+01 1.28577e+01
1.61000e+00 6.05800e+02 1.03446e+01 1.03446e+01
1.81000e+00 5.62700e+02 8.50706e+00 8.50706e+00
2.04000e+00 5.09300e+02 6.95701e+00 6.95701e+00
2.27000e+00 4.50700e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.92700e+02 4.77598e+00 4.77598e+00
2.82000e+00 3.41100e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.89900e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.44700e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.06100e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.70700e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.46800e+01 1.03730e+00 1.03730e+00
6.19000e+00 7.66100e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.17900e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.05300e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.02800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.23700e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.60400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52200e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.91300e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.23800e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.62900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79000e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53600e-02 1.13406e-03 1.13406e-03
