# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.23100e+01 1.45609e+00 1.45609e+00
2.04000e+00 5.15100e+01 1.19017e+00 1.19017e+00
2.27000e+00 4.85000e+01 1.00658e+00 1.00658e+00
2.54000e+00 4.51700e+01 8.43860e-01 8.43860e-01
2.82000e+00 4.14300e+01 7.17008e-01 7.17008e-01
3.13000e+00 3.84200e+01 6.45368e-01 6.45368e-01
3.46000e+00 3.36800e+01 5.53173e-01 5.53173e-01
3.83000e+00 2.88500e+01 4.62277e-01 4.62277e-01
4.22000e+00 2.53600e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.13500e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.81900e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.49200e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.24900e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.03600e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.51500e+00 1.36033e-01 1.36033e-01
8.12000e+00 6.94400e+00 1.13071e-01 1.13071e-01
8.87000e+00 5.79700e+00 9.59010e-02 9.59010e-02
9.68000e+00 4.74600e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.80300e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.77700e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.69800e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.17300e-01 1.25300e-02 1.25300e-02
2.81000e+01 3.33900e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.18400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.45700e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.70500e-02 4.62277e-04 4.62277e-04
