# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.39800e+01 1.63637e+00 1.63637e+00
2.04000e+00 6.07700e+01 1.28226e+00 1.28226e+00
2.27000e+00 5.86500e+01 1.09124e+00 1.09124e+00
2.54000e+00 5.40500e+01 9.06863e-01 9.06863e-01
2.82000e+00 4.83400e+01 7.58222e-01 7.58222e-01
3.13000e+00 4.39300e+01 6.72681e-01 6.72681e-01
3.46000e+00 3.74200e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.23200e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.75500e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.34600e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.96700e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.61500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.33400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.88900e+00 1.32774e-01 1.32774e-01
8.12000e+00 7.36800e+00 1.12045e-01 1.12045e-01
8.87000e+00 5.85700e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.90500e+00 7.78332e-02 7.78332e-02
1.06000e+01 3.95000e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.90500e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.75300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.55300e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.41400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.66300e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.80000e-02 4.70106e-04 4.70106e-04
