# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.48700e+01 1.28456e+00 1.28456e+00
2.04000e+00 4.40300e+01 1.03856e+00 1.03856e+00
2.27000e+00 4.23400e+01 8.85268e-01 8.85268e-01
2.54000e+00 4.08200e+01 7.57430e-01 7.57430e-01
2.82000e+00 3.83700e+01 6.58559e-01 6.58559e-01
3.13000e+00 3.45600e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.12100e+01 4.95177e-01 4.95177e-01
3.83000e+00 2.72000e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.31800e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.98500e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.68400e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.42400e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.18400e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.98100e+00 1.50446e-01 1.50446e-01
7.42000e+00 8.12500e+00 1.24085e-01 1.24085e-01
8.12000e+00 6.77100e+00 1.05551e-01 1.05551e-01
8.87000e+00 5.65100e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.56800e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.67800e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.76900e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.66600e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.29800e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.33800e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.20100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.36100e-02 9.27631e-04 9.27631e-04
8.48000e+01 1.70200e-02 4.56070e-04 4.56070e-04
