# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.83100e+01 1.35915e+00 1.35915e+00
2.04000e+00 4.85000e+01 1.11212e+00 1.11212e+00
2.27000e+00 4.81100e+01 9.71854e-01 9.71854e-01
2.54000e+00 4.40000e+01 8.08084e-01 8.08084e-01
2.82000e+00 4.14700e+01 7.09366e-01 7.09366e-01
3.13000e+00 3.74700e+01 6.16198e-01 6.16198e-01
3.46000e+00 3.33200e+01 5.31507e-01 5.31507e-01
3.83000e+00 3.03000e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.60100e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.18800e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.90700e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.58100e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.32000e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.08000e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.09000e+00 1.39628e-01 1.39628e-01
8.12000e+00 7.22900e+00 1.13701e-01 1.13701e-01
8.87000e+00 5.93700e+00 9.43663e-02 9.43663e-02
9.68000e+00 4.86000e+00 8.00562e-02 8.00562e-02
1.06000e+01 3.88900e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.92500e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.75700e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.45300e-01 1.24908e-02 1.24908e-02
2.81000e+01 3.39900e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.22600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.48600e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.62300e-02 4.42041e-04 4.42041e-04
