# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.15700e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.02100e+02 2.10950e+00 2.10950e+00
2.27000e+00 9.12200e+01 1.67048e+00 1.67048e+00
2.54000e+00 8.01700e+01 1.34402e+00 1.34402e+00
2.82000e+00 6.78200e+01 1.07005e+00 1.07005e+00
3.13000e+00 5.84600e+01 9.04268e-01 9.04268e-01
3.46000e+00 4.82500e+01 7.24707e-01 7.24707e-01
3.83000e+00 3.98500e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.31200e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.71000e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.22700e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.80600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.49200e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.18300e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.70600e+00 1.45578e-01 1.45578e-01
8.12000e+00 7.74000e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.32000e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.11300e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.01900e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.97800e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76700e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.54800e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.42100e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43400e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.68800e-02 4.58039e-04 4.58039e-04
