# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.88600e+02 1.81687e+01 1.81687e+01
1.25000e+00 6.00600e+02 1.43586e+01 1.43586e+01
1.42000e+00 5.83100e+02 1.13600e+01 1.13600e+01
1.61000e+00 5.50800e+02 9.33006e+00 9.33006e+00
1.81000e+00 5.18400e+02 7.90569e+00 7.90569e+00
2.04000e+00 4.68000e+02 6.64078e+00 6.64078e+00
2.27000e+00 4.17700e+02 5.59732e+00 5.59732e+00
2.54000e+00 3.67700e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.18400e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.73700e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.30600e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.95800e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.63800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.13000e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.26100e+01 1.06569e+00 1.06569e+00
6.19000e+00 7.64800e+01 8.85438e-01 8.85438e-01
6.78000e+00 6.13400e+01 7.08378e-01 7.08378e-01
7.42000e+00 4.99700e+01 5.81893e-01 5.81893e-01
8.12000e+00 4.06500e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.26900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.65200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.13700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.54900e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.10900e+00 1.10603e-01 1.10603e-01
1.97000e+01 4.32500e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.88200e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.12300e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.42900e-02 1.15802e-03 1.15802e-03
