# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.07100e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.70600e+01 1.99972e+00 1.99972e+00
2.27000e+00 8.60400e+01 1.58600e+00 1.58600e+00
2.54000e+00 7.57900e+01 1.27201e+00 1.27201e+00
2.82000e+00 6.62900e+01 1.05603e+00 1.05603e+00
3.13000e+00 5.70600e+01 8.96437e-01 8.96437e-01
3.46000e+00 4.83900e+01 7.40270e-01 7.40270e-01
3.83000e+00 3.96500e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.25100e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.70500e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.19000e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.81900e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47800e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.57200e+00 1.45086e-01 1.45086e-01
8.12000e+00 7.79300e+00 1.20739e-01 1.20739e-01
8.87000e+00 6.19300e+00 9.84937e-02 9.84937e-02
9.68000e+00 5.04600e+00 8.21340e-02 8.21340e-02
1.06000e+01 4.13300e+00 6.86222e-02 6.86222e-02
1.20000e+01 2.98500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.74100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.52900e-01 1.24531e-02 1.24531e-02
2.81000e+01 3.38900e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.25100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.46800e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.69500e-02 4.64004e-04 4.64004e-04
