# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.92100e+01 1.99612e+00 1.99612e+00
2.04000e+00 7.53200e+01 1.54674e+00 1.54674e+00
2.27000e+00 6.80400e+01 1.25897e+00 1.25897e+00
2.54000e+00 5.94900e+01 1.01139e+00 1.01139e+00
2.82000e+00 5.42200e+01 8.56329e-01 8.56329e-01
3.13000e+00 4.56900e+01 7.14493e-01 7.14493e-01
3.46000e+00 4.09500e+01 6.29682e-01 6.29682e-01
3.83000e+00 3.41700e+01 5.09902e-01 5.09902e-01
4.22000e+00 2.87900e+01 4.25206e-01 4.25206e-01
4.65000e+00 2.45100e+01 3.62353e-01 3.62353e-01
5.12000e+00 1.99400e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.64200e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.36900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12400e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.10200e+00 1.38293e-01 1.38293e-01
8.12000e+00 7.47200e+00 1.15521e-01 1.15521e-01
8.87000e+00 6.13000e+00 9.62601e-02 9.62601e-02
9.68000e+00 4.97900e+00 7.99312e-02 7.99312e-02
1.06000e+01 3.99400e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.89900e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.76100e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.56000e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.39500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.53300e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.66500e-02 4.50000e-04 4.50000e-04
