# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.75800e+02 2.61429e+01 2.61429e+01
1.25000e+00 8.52300e+02 2.00125e+01 2.00125e+01
1.42000e+00 8.04000e+02 1.56924e+01 1.56924e+01
1.61000e+00 7.42700e+02 1.25686e+01 1.25686e+01
1.81000e+00 6.67400e+02 1.02201e+01 1.02201e+01
2.04000e+00 5.83500e+02 8.25651e+00 8.25651e+00
2.27000e+00 5.02700e+02 6.70522e+00 6.70522e+00
2.54000e+00 4.25000e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.64200e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.03900e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.54500e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.12300e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.73900e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.42600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.17200e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.47800e+01 1.08467e+00 1.08467e+00
6.19000e+00 7.69800e+01 8.85438e-01 8.85438e-01
6.78000e+00 6.26300e+01 7.27324e-01 7.27324e-01
7.42000e+00 5.05400e+01 5.91354e-01 5.91354e-01
8.12000e+00 4.04800e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.29600e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.64000e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.13000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.54500e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.06900e+00 1.10603e-01 1.10603e-01
1.97000e+01 4.33500e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67000e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.88700e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.11000e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.62000e-02 1.20673e-03 1.20673e-03
