# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.38700e+02 2.23009e+01 2.23009e+01
1.25000e+00 7.27400e+02 1.71231e+01 1.71231e+01
1.42000e+00 7.02800e+02 1.35857e+01 1.35857e+01
1.61000e+00 6.56000e+02 1.10164e+01 1.10164e+01
1.81000e+00 5.94600e+02 8.98443e+00 8.98443e+00
2.04000e+00 5.27700e+02 7.43303e+00 7.43303e+00
2.27000e+00 4.63700e+02 6.19839e+00 6.19839e+00
2.54000e+00 3.98500e+02 5.05964e+00 5.05964e+00
2.82000e+00 3.39800e+02 4.20595e+00 4.20595e+00
3.13000e+00 2.89500e+02 3.47851e+00 3.47851e+00
3.46000e+00 2.45800e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.04100e+02 2.40416e+00 2.40416e+00
4.22000e+00 1.70100e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.40300e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15800e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.45200e+01 1.08467e+00 1.08467e+00
6.19000e+00 7.64000e+01 8.85438e-01 8.85438e-01
6.78000e+00 6.22300e+01 7.17844e-01 7.17844e-01
7.42000e+00 5.00600e+01 5.81893e-01 5.81893e-01
8.12000e+00 4.02900e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.27200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.63300e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.12000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.53000e+01 1.86815e-01 1.86815e-01
1.48000e+01 8.99000e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.25900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.64800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80300e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.08800e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.49600e-02 1.17414e-03 1.17414e-03
