# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.13300e+01 1.80006e+00 1.80006e+00
2.04000e+00 6.84100e+01 1.40417e+00 1.40417e+00
2.27000e+00 6.12000e+01 1.13358e+00 1.13358e+00
2.54000e+00 5.52300e+01 9.35094e-01 9.35094e-01
2.82000e+00 4.92200e+01 7.86448e-01 7.86448e-01
3.13000e+00 4.33500e+01 6.79412e-01 6.79412e-01
3.46000e+00 3.73400e+01 5.73847e-01 5.73847e-01
3.83000e+00 3.22500e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.75200e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.31100e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.91100e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.58000e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.27900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.09100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.84900e+00 1.32910e-01 1.32910e-01
8.12000e+00 7.14800e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.80000e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.80000e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.85900e+00 6.29682e-02 6.29682e-02
1.20000e+01 2.87800e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.72900e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.49600e-01 1.22674e-02 1.22674e-02
2.81000e+01 3.32500e-01 5.02494e-03 5.02494e-03
4.10000e+01 1.21100e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.47300e-02 9.33809e-04 9.33809e-04
8.48000e+01 1.66800e-02 4.34166e-04 4.34166e-04
