# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.57800e+01 1.59028e+00 1.59028e+00
2.04000e+00 6.16300e+01 1.24844e+00 1.24844e+00
2.27000e+00 5.69200e+01 1.03276e+00 1.03276e+00
2.54000e+00 5.28500e+01 8.56329e-01 8.56329e-01
2.82000e+00 4.67200e+01 7.22496e-01 7.22496e-01
3.13000e+00 4.10800e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.56800e+01 5.38145e-01 5.38145e-01
3.83000e+00 3.05800e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.63100e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.22600e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.82500e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.55500e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.26200e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.05800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.64700e+00 1.29190e-01 1.29190e-01
8.12000e+00 7.17300e+00 1.09225e-01 1.09225e-01
8.87000e+00 5.70000e+00 8.85268e-02 8.85268e-02
9.68000e+00 4.66000e+00 7.35935e-02 7.35935e-02
1.06000e+01 3.80000e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.80300e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.68300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.26300e-01 1.17835e-02 1.17835e-02
2.81000e+01 3.28600e-01 4.93964e-03 4.93964e-03
4.10000e+01 1.21400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62100e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.61700e-02 4.28019e-04 4.28019e-04
