# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.07300e+01 1.79446e+00 1.79446e+00
2.04000e+00 6.69000e+01 1.38224e+00 1.38224e+00
2.27000e+00 6.05300e+01 1.12699e+00 1.12699e+00
2.54000e+00 5.54600e+01 9.28493e-01 9.28493e-01
2.82000e+00 4.94000e+01 7.86448e-01 7.86448e-01
3.13000e+00 4.44100e+01 6.94262e-01 6.94262e-01
3.46000e+00 3.98900e+01 6.03075e-01 6.03075e-01
3.83000e+00 3.30600e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.75100e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.35300e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.90900e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.61800e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.32800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.09100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.91600e+00 1.35093e-01 1.35093e-01
8.12000e+00 7.16100e+00 1.10752e-01 1.10752e-01
8.87000e+00 5.87400e+00 9.21954e-02 9.21954e-02
9.68000e+00 4.79600e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.93800e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.90300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.73100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.40100e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.39100e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.24900e-01 2.14009e-03 2.14009e-03
5.91000e+01 4.53400e-02 9.40691e-04 9.40691e-04
8.48000e+01 1.60400e-02 4.20119e-04 4.20119e-04
