# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.10800e+02 2.70248e+01 2.70248e+01
1.25000e+00 8.96700e+02 2.09122e+01 2.09122e+01
1.42000e+00 8.46800e+02 1.63954e+01 1.63954e+01
1.61000e+00 7.70600e+02 1.28577e+01 1.28577e+01
1.81000e+00 6.88300e+02 1.03160e+01 1.03160e+01
2.04000e+00 6.05700e+02 8.35225e+00 8.35225e+00
2.27000e+00 5.23200e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.40600e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.76800e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.15000e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.63700e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.15500e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.80100e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.46600e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.19900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.69600e+01 1.07838e+00 1.07838e+00
6.19000e+00 7.91100e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.40200e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.15700e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.17400e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.36100e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58200e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.17700e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.33100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68600e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.87300e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.12800e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.64600e-02 1.18811e-03 1.18811e-03
