# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.43600e+02 2.24199e+01 2.24199e+01
1.25000e+00 7.41700e+02 1.75847e+01 1.75847e+01
1.42000e+00 7.08400e+02 1.40684e+01 1.40684e+01
1.61000e+00 6.53300e+02 1.13323e+01 1.13323e+01
1.81000e+00 5.94300e+02 9.39628e+00 9.39628e+00
2.04000e+00 5.29600e+02 7.84474e+00 7.84474e+00
2.27000e+00 4.61500e+02 6.48460e+00 6.48460e+00
2.54000e+00 3.99900e+02 5.34509e+00 5.34509e+00
2.82000e+00 3.38800e+02 4.39659e+00 4.39659e+00
3.13000e+00 2.89400e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.42600e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.03000e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.69200e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.39900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.14500e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.42800e+01 1.15434e+00 1.15434e+00
6.19000e+00 7.57200e+01 9.36056e-01 9.36056e-01
6.78000e+00 6.19500e+01 7.68440e-01 7.68440e-01
7.42000e+00 4.98100e+01 6.19839e-01 6.19839e-01
8.12000e+00 4.04600e+01 5.05964e-01 5.05964e-01
8.87000e+00 3.25300e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.65200e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.14500e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.54400e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.03000e+00 1.16662e-01 1.16662e-01
1.97000e+01 4.28800e+00 5.65155e-02 5.65155e-02
2.81000e+01 1.66400e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.85200e-01 8.38153e-03 8.38153e-03
5.91000e+01 2.09700e-01 3.13050e-03 3.13050e-03
8.48000e+01 7.81500e-02 1.29248e-03 1.29248e-03
