# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.11900e+02 1.93396e+01 1.93396e+01
1.25000e+00 6.11500e+02 1.46492e+01 1.46492e+01
1.42000e+00 6.07900e+02 1.17720e+01 1.17720e+01
1.61000e+00 5.78400e+02 9.55092e+00 9.55092e+00
1.81000e+00 5.36100e+02 7.96994e+00 7.96994e+00
2.04000e+00 4.83900e+02 6.64078e+00 6.64078e+00
2.27000e+00 4.29200e+02 5.50273e+00 5.50273e+00
2.54000e+00 3.75600e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.24900e+02 3.82753e+00 3.82753e+00
3.13000e+00 2.77100e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.36200e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.99300e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.66900e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.30800e+01 1.01843e+00 1.01843e+00
6.19000e+00 7.53900e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.12700e+01 6.80074e-01 6.80074e-01
7.42000e+00 5.01400e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.03700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.27400e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.60800e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11300e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.03500e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.26200e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80300e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.64800e-02 1.14809e-03 1.14809e-03
