# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.86000e+01 1.55332e+00 1.55332e+00
2.04000e+00 5.72000e+01 1.23847e+00 1.23847e+00
2.27000e+00 5.57900e+01 1.05551e+00 1.05551e+00
2.54000e+00 4.95400e+01 8.57030e-01 8.57030e-01
2.82000e+00 4.50400e+01 7.29178e-01 7.29178e-01
3.13000e+00 4.00200e+01 6.29682e-01 6.29682e-01
3.46000e+00 3.53400e+01 5.44885e-01 5.44885e-01
3.83000e+00 3.05500e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.68900e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.28000e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.87700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.55900e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.30100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.83300e+00 1.33417e-01 1.33417e-01
8.12000e+00 7.24300e+00 1.11288e-01 1.11288e-01
8.87000e+00 5.89000e+00 9.20217e-02 9.20217e-02
9.68000e+00 4.73300e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.80200e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.82300e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.70500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.47700e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.34100e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.35400e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.64700e-02 4.50000e-04 4.50000e-04
