# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.85700e+01 1.62003e+00 1.62003e+00
2.04000e+00 5.53400e+01 1.26151e+00 1.26151e+00
2.27000e+00 5.26000e+01 1.06775e+00 1.06775e+00
2.54000e+00 4.78900e+01 8.76926e-01 8.76926e-01
2.82000e+00 4.36300e+01 7.42765e-01 7.42765e-01
3.13000e+00 3.88000e+01 6.43506e-01 6.43506e-01
3.46000e+00 3.43300e+01 5.58659e-01 5.58659e-01
3.83000e+00 3.04400e+01 4.74236e-01 4.74236e-01
4.22000e+00 2.57600e+01 3.89487e-01 3.89487e-01
4.65000e+00 2.16600e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.82200e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.49400e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.23800e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.02300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.44200e+00 1.29727e-01 1.29727e-01
8.12000e+00 7.01300e+00 1.09786e-01 1.09786e-01
8.87000e+00 5.65400e+00 8.98721e-02 8.98721e-02
9.68000e+00 4.65700e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.70600e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.82000e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.34000e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.35600e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45800e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.66500e-02 4.42041e-04 4.42041e-04
