# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.09300e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.59400e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.17000e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.79500e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.48000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.20900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.81900e+01 1.08503e+00 1.08503e+00
6.19000e+00 8.01900e+01 8.95377e-01 8.95377e-01
6.78000e+00 6.50000e+01 7.24500e-01 7.24500e-01
7.42000e+00 5.21300e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.19500e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.41200e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.73900e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.21100e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.59000e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.34200e+00 1.09202e-01 1.09202e-01
1.97000e+01 4.41200e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.69000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85600e-01 7.61577e-03 7.61577e-03
5.91000e+01 2.10500e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.69900e-02 1.18068e-03 1.18068e-03
