# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.84900e+02 2.58289e+01 2.58289e+01
1.25000e+00 8.75000e+02 2.00125e+01 2.00125e+01
1.42000e+00 8.31100e+02 1.56924e+01 1.56924e+01
1.61000e+00 7.68300e+02 1.25686e+01 1.25686e+01
1.81000e+00 6.85300e+02 1.00960e+01 1.00960e+01
2.04000e+00 6.11600e+02 8.35225e+00 8.35225e+00
2.27000e+00 5.30800e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.53500e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.80600e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.21000e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.66400e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.21600e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.83300e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.50200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.21800e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.96300e+01 1.08784e+00 1.08784e+00
6.19000e+00 8.04900e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.49800e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.22400e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.20800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.38900e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.73700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.19600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.28700e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.38700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57600e-02 1.14809e-03 1.14809e-03
