# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25200e+02 3.22025e+00 3.22025e+00
2.04000e+00 1.08700e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.51700e+01 1.85003e+00 1.85003e+00
2.54000e+00 8.12300e+01 1.43126e+00 1.43126e+00
2.82000e+00 7.07100e+01 1.18152e+00 1.18152e+00
3.13000e+00 6.09800e+01 9.90454e-01 9.90454e-01
3.46000e+00 4.98900e+01 7.94040e-01 7.94040e-01
3.83000e+00 4.21200e+01 6.52150e-01 6.52150e-01
4.22000e+00 3.40600e+01 5.24309e-01 5.24309e-01
4.65000e+00 2.81900e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.29100e+01 3.52278e-01 3.52278e-01
5.63000e+00 1.85800e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.49600e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22100e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.72200e+00 1.53405e-01 1.53405e-01
8.12000e+00 8.03800e+00 1.28226e-01 1.28226e-01
8.87000e+00 6.48000e+00 1.05891e-01 1.05891e-01
9.68000e+00 5.01400e+00 8.50412e-02 8.50412e-02
1.06000e+01 4.13100e+00 7.08378e-02 7.08378e-02
1.20000e+01 3.03400e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.79700e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.63500e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.34200e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.21400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.67500e-02 1.02591e-03 1.02591e-03
8.48000e+01 1.71300e-02 4.78017e-04 4.78017e-04
