# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.17000e+01 1.78891e+00 1.78891e+00
2.04000e+00 6.79100e+01 1.38224e+00 1.38224e+00
2.27000e+00 6.30800e+01 1.13455e+00 1.13455e+00
2.54000e+00 5.84700e+01 9.56713e-01 9.56713e-01
2.82000e+00 5.10600e+01 7.93977e-01 7.93977e-01
3.13000e+00 4.43900e+01 6.80147e-01 6.80147e-01
3.46000e+00 3.89400e+01 5.81378e-01 5.81378e-01
3.83000e+00 3.42500e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.85800e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.39900e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.98700e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.64800e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.34500e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.10500e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.21700e+00 1.35871e-01 1.35871e-01
8.12000e+00 7.55200e+00 1.13569e-01 1.13569e-01
8.87000e+00 6.11700e+00 9.36056e-02 9.36056e-02
9.68000e+00 4.89000e+00 7.71557e-02 7.71557e-02
1.06000e+01 4.00200e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.89400e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.72700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.55800e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.37600e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.59700e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.69600e-02 4.42041e-04 4.42041e-04
