# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.13200e+02 1.33405e+01 1.33405e+01
1.25000e+00 4.21100e+02 1.03160e+01 1.03160e+01
1.42000e+00 4.19100e+02 8.25409e+00 8.25409e+00
1.61000e+00 4.08800e+02 6.92892e+00 6.92892e+00
1.81000e+00 3.85800e+02 5.79396e+00 5.79396e+00
2.04000e+00 3.52400e+02 4.93964e+00 4.93964e+00
2.27000e+00 3.17600e+02 4.21545e+00 4.21545e+00
2.54000e+00 2.82800e+02 3.54683e+00 3.54683e+00
2.82000e+00 2.48900e+02 3.00832e+00 3.00832e+00
3.13000e+00 2.15200e+02 2.50799e+00 2.50799e+00
3.46000e+00 1.86500e+02 2.15407e+00 2.15407e+00
3.83000e+00 1.60000e+02 1.83848e+00 1.83848e+00
4.22000e+00 1.36200e+02 1.48661e+00 1.48661e+00
4.65000e+00 1.14400e+02 1.26491e+00 1.26491e+00
5.12000e+00 9.55600e+01 1.05688e+00 1.05688e+00
5.63000e+00 7.94600e+01 8.76641e-01 8.76641e-01
6.19000e+00 6.50400e+01 7.28011e-01 7.28011e-01
6.78000e+00 5.39700e+01 5.98080e-01 5.98080e-01
7.42000e+00 4.40600e+01 4.93964e-01 4.93964e-01
8.12000e+00 3.60300e+01 4.08534e-01 4.08534e-01
8.87000e+00 2.94600e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.39400e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.95200e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.43300e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.53400e+00 9.97246e-02 9.97246e-02
1.97000e+01 4.11700e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.60300e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.73000e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.60700e-02 1.13406e-03 1.13406e-03
