# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.42300e+02 2.78887e+01 2.78887e+01
1.25000e+00 9.25800e+02 2.15195e+01 2.15195e+01
1.42000e+00 8.84600e+02 1.70262e+01 1.70262e+01
1.61000e+00 8.22100e+02 1.37088e+01 1.37088e+01
1.81000e+00 7.37500e+02 1.09481e+01 1.09481e+01
2.04000e+00 6.43500e+02 8.79318e+00 8.79318e+00
2.27000e+00 5.57300e+02 7.24224e+00 7.24224e+00
2.54000e+00 4.76600e+02 5.88218e+00 5.88218e+00
2.82000e+00 4.00600e+02 4.71275e+00 4.71275e+00
3.13000e+00 3.37100e+02 3.88973e+00 3.88973e+00
3.46000e+00 2.81000e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.31500e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.88500e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.54000e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.24700e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.11800e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.53300e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.22200e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.19000e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.36100e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.70300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.55300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.05300e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.24000e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.62100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.69500e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.04100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.40800e-02 1.13406e-03 1.13406e-03
