# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.16700e+01 1.60312e+00 1.60312e+00
2.04000e+00 6.03900e+01 1.27801e+00 1.27801e+00
2.27000e+00 5.77500e+01 1.07815e+00 1.07815e+00
2.54000e+00 5.40400e+01 9.07855e-01 9.07855e-01
2.82000e+00 4.75700e+01 7.59276e-01 7.59276e-01
3.13000e+00 4.20000e+01 6.51920e-01 6.51920e-01
3.46000e+00 3.72400e+01 5.67274e-01 5.67274e-01
3.83000e+00 3.27100e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.80900e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.35900e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.96000e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.64800e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.35100e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.11300e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.02000e+00 1.37131e-01 1.37131e-01
8.12000e+00 7.48500e+00 1.14978e-01 1.14978e-01
8.87000e+00 5.99000e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.88700e+00 7.85684e-02 7.85684e-02
1.06000e+01 4.01600e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.91300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.76500e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.56800e-01 1.24531e-02 1.24531e-02
2.81000e+01 3.38800e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.25500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.47800e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.64600e-02 4.42041e-04 4.42041e-04
