# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.98500e+02 1.88048e+01 1.88048e+01
1.25000e+00 6.06700e+02 1.50526e+01 1.50526e+01
1.42000e+00 6.01700e+02 1.23033e+01 1.23033e+01
1.61000e+00 5.71400e+02 9.93680e+00 9.93680e+00
1.81000e+00 5.34100e+02 8.17068e+00 8.17068e+00
2.04000e+00 4.82200e+02 6.77791e+00 6.77791e+00
2.27000e+00 4.24500e+02 5.64624e+00 5.64624e+00
2.54000e+00 3.71900e+02 4.62385e+00 4.62385e+00
2.82000e+00 3.19900e+02 3.86264e+00 3.86264e+00
3.13000e+00 2.74200e+02 3.23110e+00 3.23110e+00
3.46000e+00 2.31500e+02 2.69258e+00 2.69258e+00
3.83000e+00 1.92500e+02 2.15407e+00 2.15407e+00
4.22000e+00 1.61200e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.95500e+01 9.90202e-01 9.90202e-01
6.19000e+00 7.30200e+01 8.09938e-01 8.09938e-01
6.78000e+00 5.92000e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.79600e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.86900e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.11100e+01 3.58469e-01 3.58469e-01
9.68000e+00 2.53100e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.05200e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.49500e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.75700e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.18000e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.61700e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.67900e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.07500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.36900e-02 1.11041e-03 1.11041e-03
