# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.12100e+01 1.43951e+00 1.43951e+00
2.04000e+00 5.12200e+01 1.17614e+00 1.17614e+00
2.27000e+00 4.78200e+01 9.85951e-01 9.85951e-01
2.54000e+00 4.59900e+01 8.43860e-01 8.43860e-01
2.82000e+00 4.28400e+01 7.37564e-01 7.37564e-01
3.13000e+00 3.86900e+01 6.51920e-01 6.51920e-01
3.46000e+00 3.36300e+01 5.53173e-01 5.53173e-01
3.83000e+00 2.90100e+01 4.62277e-01 4.62277e-01
4.22000e+00 2.51400e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.13000e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.82400e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.51100e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.25600e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.04600e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.46800e+00 1.33843e-01 1.33843e-01
8.12000e+00 7.02000e+00 1.13071e-01 1.13071e-01
8.87000e+00 5.83200e+00 9.51315e-02 9.51315e-02
9.68000e+00 4.63200e+00 7.72334e-02 7.72334e-02
1.06000e+01 3.81800e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.84900e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.67400e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.26100e-01 1.25300e-02 1.25300e-02
2.81000e+01 3.31100e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.18000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.46200e-02 9.76217e-04 9.76217e-04
8.48000e+01 1.60900e-02 4.42041e-04 4.42041e-04
