# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.75000e+01 1.91094e+00 1.91094e+00
2.04000e+00 7.16600e+01 1.45245e+00 1.45245e+00
2.27000e+00 6.48700e+01 1.18343e+00 1.18343e+00
2.54000e+00 5.88900e+01 9.70824e-01 9.70824e-01
2.82000e+00 5.28500e+01 8.22192e-01 8.22192e-01
3.13000e+00 4.53400e+01 7.00928e-01 7.00928e-01
3.46000e+00 4.00700e+01 6.09590e-01 6.09590e-01
3.83000e+00 3.37400e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.88200e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.41700e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.01100e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.65800e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.37100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13000e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.04600e+00 1.36360e-01 1.36360e-01
8.12000e+00 7.46400e+00 1.14215e-01 1.14215e-01
8.87000e+00 6.01400e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.82300e+00 7.78332e-02 7.78332e-02
1.06000e+01 4.02600e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.96600e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.79700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.50100e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.40900e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.25000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.45000e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.69200e-02 4.48219e-04 4.48219e-04
