# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.29900e+02 2.72209e+01 2.72209e+01
1.25000e+00 9.23000e+02 2.11073e+01 2.11073e+01
1.42000e+00 8.78700e+02 1.65895e+01 1.65895e+01
1.61000e+00 7.97400e+02 1.30771e+01 1.30771e+01
1.81000e+00 7.13600e+02 1.05081e+01 1.05081e+01
2.04000e+00 6.26000e+02 8.47703e+00 8.47703e+00
2.27000e+00 5.42100e+02 6.92604e+00 6.92604e+00
2.54000e+00 4.65000e+02 5.66127e+00 5.66127e+00
2.82000e+00 3.94300e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.30500e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.72400e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.26300e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.86300e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.52200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.24100e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00800e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.14100e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.53700e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.29800e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.26700e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42700e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.76400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.20200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60200e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.27700e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.36900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.62100e-02 1.15603e-03 1.15603e-03
