# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.27000e+01 1.64195e+00 1.64195e+00
2.04000e+00 5.93900e+01 1.27440e+00 1.27440e+00
2.27000e+00 5.39900e+01 1.04139e+00 1.04139e+00
2.54000e+00 4.86600e+01 8.50412e-01 8.50412e-01
2.82000e+00 4.52100e+01 7.30000e-01 7.30000e-01
3.13000e+00 3.96200e+01 6.37024e-01 6.37024e-01
3.46000e+00 3.53500e+01 5.52268e-01 5.52268e-01
3.83000e+00 3.03200e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.54300e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.20000e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.85600e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.53100e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.27300e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.04500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.72100e+00 1.32136e-01 1.32136e-01
8.12000e+00 7.19000e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.89400e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.70800e+00 7.57430e-02 7.57430e-02
1.06000e+01 3.85300e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.81300e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.70500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.44200e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.39500e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.22900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58000e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.60700e-02 4.28019e-04 4.28019e-04
