# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.97600e+02 1.37528e+01 1.37528e+01
1.25000e+00 4.18000e+02 1.07280e+01 1.07280e+01
1.42000e+00 4.30200e+02 8.63308e+00 8.63308e+00
1.61000e+00 4.26400e+02 7.21110e+00 7.21110e+00
1.81000e+00 4.10500e+02 6.16847e+00 6.16847e+00
2.04000e+00 3.80700e+02 5.31413e+00 5.31413e+00
2.27000e+00 3.48500e+02 4.58803e+00 4.58803e+00
2.54000e+00 3.10800e+02 3.82753e+00 3.82753e+00
2.82000e+00 2.76500e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.43200e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.07700e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.78200e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.50900e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.27300e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.05700e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.73900e+01 9.64624e-01 9.64624e-01
6.19000e+00 7.17500e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.88000e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.77700e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.89900e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.16400e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.56600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.06300e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.51800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.99500e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.28900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47100e-02 1.12801e-03 1.12801e-03
