# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.38500e+01 2.00262e+00 2.00262e+00
2.04000e+00 7.96100e+01 1.57003e+00 1.57003e+00
2.27000e+00 7.17300e+01 1.26254e+00 1.26254e+00
2.54000e+00 6.48700e+01 1.04995e+00 1.04995e+00
2.82000e+00 5.62200e+01 8.65563e-01 8.65563e-01
3.13000e+00 5.04500e+01 7.65768e-01 7.65768e-01
3.46000e+00 4.32100e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.66300e+01 5.32635e-01 5.32635e-01
4.22000e+00 3.05200e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.53000e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.13600e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.73300e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41600e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12700e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.19600e+00 1.38409e-01 1.38409e-01
8.12000e+00 7.55300e+00 1.15521e-01 1.15521e-01
8.87000e+00 6.12000e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.86100e+00 7.85175e-02 7.85175e-02
1.06000e+01 3.91300e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.86100e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.75300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.32300e-01 1.20221e-02 1.20221e-02
2.81000e+01 3.27700e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.19100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42800e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.66400e-02 4.50000e-04 4.50000e-04
