# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.11300e+02 2.72947e+00 2.72947e+00
2.04000e+00 1.00500e+02 2.02485e+00 2.02485e+00
2.27000e+00 9.00300e+01 1.62865e+00 1.62865e+00
2.54000e+00 7.83500e+01 1.29402e+00 1.29402e+00
2.82000e+00 6.71000e+01 1.05000e+00 1.05000e+00
3.13000e+00 5.81300e+01 8.90225e-01 8.90225e-01
3.46000e+00 4.81300e+01 7.18401e-01 7.18401e-01
3.83000e+00 4.02800e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.39100e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.72700e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.23800e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.83800e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48500e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.62100e+00 1.44170e-01 1.44170e-01
8.12000e+00 7.85700e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.31400e+00 9.77446e-02 9.77446e-02
9.68000e+00 5.06700e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.10100e+00 6.71789e-02 6.71789e-02
1.20000e+01 3.00700e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.61400e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.42400e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.41500e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.74500e-02 4.72017e-04 4.72017e-04
