# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.65400e+03 4.68722e+01 4.68722e+01
1.25000e+00 1.51200e+03 3.37343e+01 3.37343e+01
1.42000e+00 1.36000e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.19700e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.01700e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.56000e+02 1.15434e+01 1.15434e+01
2.27000e+00 7.15600e+02 9.17061e+00 9.17061e+00
2.54000e+00 5.88700e+02 7.17844e+00 7.17844e+00
2.82000e+00 4.84900e+02 5.72451e+00 5.72451e+00
3.13000e+00 3.92500e+02 4.58803e+00 4.58803e+00
3.46000e+00 3.22600e+02 3.64005e+00 3.64005e+00
3.83000e+00 2.60900e+02 3.00832e+00 3.00832e+00
4.22000e+00 2.11300e+02 2.37697e+00 2.37697e+00
4.65000e+00 1.69200e+02 1.93132e+00 1.93132e+00
5.12000e+00 1.36000e+02 1.52315e+00 1.52315e+00
5.63000e+00 1.09000e+02 1.20830e+00 1.20830e+00
6.19000e+00 8.70000e+01 9.90051e-01 9.90051e-01
6.78000e+00 7.00900e+01 7.97057e-01 7.97057e-01
7.42000e+00 5.50800e+01 6.35610e-01 6.35610e-01
8.12000e+00 4.44300e+01 5.18941e-01 5.18941e-01
8.87000e+00 3.46900e+01 4.11461e-01 4.11461e-01
9.68000e+00 2.80600e+01 3.40000e-01 3.40000e-01
1.06000e+01 2.26300e+01 2.72947e-01 2.72947e-01
1.20000e+01 1.62800e+01 1.93132e-01 1.93132e-01
1.48000e+01 9.40700e+00 1.12272e-01 1.12272e-01
1.97000e+01 4.41800e+00 5.34509e-02 5.34509e-02
2.81000e+01 1.67900e+00 2.11896e-02 2.11896e-02
4.10000e+01 5.79000e-01 7.73692e-03 7.73692e-03
5.91000e+01 2.05000e-01 3.00000e-03 3.00000e-03
8.48000e+01 7.48700e-02 1.25160e-03 1.25160e-03
