# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.27100e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.10600e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.45000e+01 1.78922e+00 1.78922e+00
2.54000e+00 8.46700e+01 1.46168e+00 1.46168e+00
2.82000e+00 7.20700e+01 1.17644e+00 1.17644e+00
3.13000e+00 6.14500e+01 9.78008e-01 9.78008e-01
3.46000e+00 5.04200e+01 7.78010e-01 7.78010e-01
3.83000e+00 4.20000e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.48800e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.81200e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.28600e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.87000e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.52800e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.23400e+01 1.86011e-01 1.86011e-01
7.42000e+00 1.00600e+01 1.56205e-01 1.56205e-01
8.12000e+00 7.83700e+00 1.22025e-01 1.22025e-01
8.87000e+00 6.36200e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.25600e+00 8.49588e-02 8.49588e-02
1.06000e+01 4.09800e+00 6.86222e-02 6.86222e-02
1.20000e+01 3.03400e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.79800e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.66400e-01 1.27264e-02 1.27264e-02
2.81000e+01 3.45700e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.23400e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.65400e-02 1.00568e-03 1.00568e-03
8.48000e+01 1.63400e-02 4.58039e-04 4.58039e-04
