# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.85500e+02 2.64955e+01 2.64955e+01
1.25000e+00 8.70100e+02 2.04783e+01 2.04783e+01
1.42000e+00 8.19000e+02 1.59590e+01 1.59590e+01
1.61000e+00 7.55200e+02 1.27350e+01 1.27350e+01
1.81000e+00 6.72000e+02 1.01922e+01 1.01922e+01
2.04000e+00 5.88400e+02 8.22800e+00 8.22800e+00
2.27000e+00 5.08700e+02 6.70522e+00 6.70522e+00
2.54000e+00 4.32800e+02 5.44059e+00 5.44059e+00
2.82000e+00 3.65800e+02 4.39659e+00 4.39659e+00
3.13000e+00 3.08300e+02 3.66879e+00 3.66879e+00
3.46000e+00 2.57500e+02 2.94109e+00 2.94109e+00
3.83000e+00 2.15200e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.77400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45700e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.19300e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.72600e+01 1.09417e+00 1.09417e+00
6.19000e+00 7.83400e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.37500e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.11600e+01 5.81893e-01 5.81893e-01
8.12000e+00 4.14800e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.33900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.68400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56900e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.12700e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.32000e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66900e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.89100e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.10300e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.51300e-02 1.19620e-03 1.19620e-03
